22:19:40,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1 (etc),Netscape 6.0,KD182250250203.au-net.ne.jp [ 182.250.250.203 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1,,,
22:20:06,,Windows NT ,Netscape 6.0,121-87-64-239f1.osk2.eonet.ne.jp [ 121.87.64.239 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,,,
22:20:51,https://www.google.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_3 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A551 Safari/602.1 (etc),Netscape 6.0,KD182251246015.au-net.ne.jp [ 182.251.246.15 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_3 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A551 Safari/602.1,,,
22:30:30,,Windows NT ,Netscape 6.0,p2008-ipad205niho.hiroshima.ocn.ne.jp [ 60.32.39.8 ],,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393,,,
22:31:03,,Windows NT ,Netscape 6.0,softbank060065170092.bbtec.net [ 60.65.170.92 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
22:33:12,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
22:33:12,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
22:35:39,http://www.google.co.jp/,Linux,Mozilla 5.0,KD182251240045.au-net.ne.jp [ 182.251.240.45 ],,Mozilla/5.0 (Linux; Android 6.0; SOV32 Build/32.1.C.0.364) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
22:38:45,,Windows NT ,MSIE 9.0,i121-116-158-169.s41.a010.ap.plala.or.jp [ 121.116.158.169 ],,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0),,,
22:38:52,http://search.yahoo.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4 (etc),Netscape 6.0,KD182251252040.au-net.ne.jp [ 182.251.252.40 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4,,,
22:40:15,,Linux,Mozilla 5.0,KD182251241050.au-net.ne.jp [ 182.251.241.50 ],,Mozilla/5.0 (Linux; Android 6.0.1; SHV35 Build/SB250) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/54.0.2840.68 Mobile Safari/537.36,,,
22:41:52,,Linux,Mozilla 5.0,google-proxy-66-249-82-152.google.com [ 66.249.82.152 ],1.1 Chrome-Compression-Proxy,Mozilla/5.0 (Linux; Android 6.0.1; SH-01H Build/S8250) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
22:42:43,http://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-132-176.msd.spmode.ne.jp [ 49.98.132.176 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-02J Build/34.1.B.2.22) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
22:53:16,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,pw126152032214.10.panda-world.ne.jp [ 126.152.32.214 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
22:55:34,https://www.google.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) GSA/22.0.141836113 Mobile/14C92 Safari/600.1.4 (etc),Netscape 6.0,sp1-75-252-32.msb.spmode.ne.jp [ 1.75.252.32 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) GSA/22.0.141836113 Mobile/14C92 Safari/600.1.4,,,
22:56:22,,Linux,Netscape 6.0,softbank126141079126.bbtec.net [ 126.141.79.126 ],,Mozilla/5.0 (Linux; Lenovo B8000-F Build/KOT49H) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/30.0.0.0 YJApp-ANDROID jp.co.yahoo.android.ybrowser/1.7.14,,,
22:57:42,,X11,Mozilla 5.0,google-proxy-66-102-6-142.google.com [ 66.102.6.142 ],,Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/49.0.2623.75 Safari/537.36 Google Favicon,,,
22:58:08,,Windows XP,Netscape 6.0,KD121110216143.ppp-bb.dion.ne.jp [ 121.110.216.143 ],,Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/49.0.2623.112 Safari/537.36,,,
23:00:48,,Mozilla/5.0 (compatible; MSIE or Firefox mutant;) Daum 4.1 (etc),Netscape 6.0,203.133.169.149 [ 203.133.169.149 ],,Mozilla/5.0 (compatible; MSIE or Firefox mutant;) Daum 4.1,,,
23:03:08,,Linux,Netscape 6.0,sp49-98-175-164.msd.spmode.ne.jp [ 49.98.175.164 ],,Mozilla/5.0 (Linux; U; Android 4.4.2; ja-jp; F-01F Build/V10R22A) AppleWebKit/534.30 (KHTMLÅC like Gecko) Version/4.0 Mobile Safari/534.30,,,
23:03:12,http://www.google.co.jp/,Linux,Mozilla 5.0,p5377173-ipngn1402marunouchi.tokyo.ocn.ne.jp [ 153.167.127.173 ],,Mozilla/5.0 (Linux; Android 6.0.1; SH-01H Build/S8250) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
23:03:29,,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4 (etc),Netscape 6.0,KD182251252036.au-net.ne.jp [ 182.251.252.36 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4,,,
23:06:30,,Windows NT ,Netscape 6.0,p489206-ipngn402kokuryo.gunma.ocn.ne.jp [ 114.162.173.206 ],,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393,,,
23:06:38,,Windows NT ,Netscape 6.0,p489206-ipngn402kokuryo.gunma.ocn.ne.jp [ 114.162.173.206 ],,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393,,,
23:18:15,http://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-175-76.msd.spmode.ne.jp [ 49.98.175.76 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-01G Build/23.5.B.0.303) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36,,,
23:18:32,http://search.yahoo.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 8_0 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Mobile/12A365 YJApp-IOS jp.co.yahoo.ipn.appli/4.6.12 (etc),Netscape 6.0,sp49-104-35-121.msf.spmode.ne.jp [ 49.104.35.121 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 8_0 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Mobile/12A365 YJApp-IOS jp.co.yahoo.ipn.appli/4.6.12,,,
23:22:48,,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4 (etc),Netscape 6.0,KD182251252036.au-net.ne.jp [ 182.251.252.36 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4,,,
23:23:00,http://www.vselgoty.ru/semi/semi-1-ili-2-rebenka/,Mozilla/3.0 (compatible; MSIE5.00; Windows 2002) (etc),Netscape 3.0,5.200.53.136 [ 5.200.53.136 ],,Mozilla/3.0 (compatible; MSIE5.00; Windows 2002),,,
23:24:04,http://z-news.link/a-new-render-of-the-smartphone-zuk-edge/,Mozilla/6.0 (compatible; MSIE7.00; Windows 2003) (etc),Netscape 6.0,188.227.17.49 [ 188.227.17.49 ],,Mozilla/6.0 (compatible; MSIE7.00; Windows 2003),,,
23:27:59,http://www.ozzys.jp/nishi/20120502.JPG,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,203-165-69-2.rev.home.ne.jp [ 203.165.69.2 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
23:28:36,http://avtokor23.ru/zapchasti_na_Hyundai_Solaris_v_Krasnodare.php,Mozilla/6.0 (compatible; MSIE4.00; Windows 2004) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.144.24 ],,Mozilla/6.0 (compatible; MSIE4.00; Windows 2004),,,
23:31:28,,Windows NT ,Netscape 6.0,ntgnma058152.gnma.nt.ngn.ppp.infoweb.ne.jp [ 124.27.217.152 ],,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393,,,
23:32:31,http://avtokor-23.ru/pro-cat/zapchasti-na-hyundai-v-krasnodare/hyundai-i30/zapchasti-dlya-to-hyundai-i30/tsep-grm-na-hyundai-i30-v-krasnodare/,Mozilla/4.0 (compatible; MSIE6.00; Windows 2006) (etc),Netscape 4.0,ptr.ruvds.com [ 195.133.48.150 ],,Mozilla/4.0 (compatible; MSIE6.00; Windows 2006),,,
23:33:08,http://search.yahoo.co.jp/r/FOR=kxtZIV5V3ij8xL8pamePfeN1HiIEDvocGbzCOKgxGV1G_k64pH.iuzA_baZo1pjZ7BZcOu2qXAjtsAPEX5xeqYRsSMY1l8u91nYhEDTQllK9nNpuC76p6EwQplan9xkkOgMwGu1zxkUbv.TDEKDtfmhvyk6k8O9gI2KiLJ19p9YTaKptLoOjCH5xjLxyKGQX8nMSyV7wT6aMMX.d/_ylt=A2RA0mwfWW5YckcAm2Tjm_B7;_ylu=X3oDMTBtNHJhZXRnBHBvcwMxBHNlYwNzcgRzbGsDdGl0bGU-/SIG=118bas3bq/EXP=1483727583/**http://www.ozzys.jp/,Linux,Netscape 6.0,sp49-98-130-186.msd.spmode.ne.jp [ 49.98.130.186 ],,Mozilla/5.0 (Linux; U; Android 4.2.2; ja-jp; F-01F Build/V19R43G) AppleWebKit/534.30 (KHTMLÅC like Gecko) Version/4.0 Mobile Safari/534.30 YJApp-ANDROID jp.co.yahoo.android.yjtop/2.2.3,,,
23:36:52,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,i114-180-154-80.s05.a010.ap.plala.or.jp [ 114.180.154.80 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
23:41:14,,Linux,Mozilla 5.0,i58-89-28-96.s41.a010.ap.plala.or.jp [ 58.89.28.96 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-01G Build/23.5.B.0.303) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36,,,
23:41:36,http://www.google.co.jp/,Linux,Mozilla 5.0,pda2969d9.ibrknt01.ap.so-net.ne.jp [ 218.41.105.217 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-04H Build/35.0.B.4.24) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
23:41:45,https://pamjatnik.com.ua/kladbischa-kieva-i-oblasti/219-bykovnianskoe-kladbische,Mozilla/3.0 (compatible; MSIE6.00; Windows 2006) (etc),Netscape 3.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/3.0 (compatible; MSIE6.00; Windows 2006),,,
23:41:46,https://search.yahoo.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Mobile/14C92 YJApp-IOS jp.co.yahoo.ipn.appli/4.6.12 (etc),Netscape 6.0,224.net182020022.t-com.ne.jp [ 182.20.22.224 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Mobile/14C92 YJApp-IOS jp.co.yahoo.ipn.appli/4.6.12,,,
23:42:05,https://carivka.com.ua/otdykh-i-razvlecheniya.html,Mozilla/6.0 (compatible; MSIE6.00; Windows 2004) (etc),Netscape 6.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/6.0 (compatible; MSIE6.00; Windows 2004),,,
23:44:23,http://www.google.co.jp/search?hl=ja&redir_esc=&client=ms-android-pmc&source=android-launcher-widget&v=141400000&qsubts=1483627447428&q=„Ç™„Ç∏„Éº„Ç∫,Linux,Netscape 6.0,sp1-79-69-90.msb.spmode.ne.jp [ 1.79.69.90 ],,Mozilla/5.0 (Linux; U; Android 4.0.4; ja-jp; P-02D Build/IMM76D) AppleWebKit/534.30 (KHTMLÅC like Gecko) Version/4.0 Mobile Safari/534.30,,,
23:44:35,,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13E233 Safari/601.1 (etc),Netscape 6.0,pw126254198210.8.panda-world.ne.jp [ 126.254.198.210 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13E233 Safari/601.1,,,
23:44:48,,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13E233 Safari/601.1 (etc),Netscape 6.0,pw126254198210.8.panda-world.ne.jp [ 126.254.198.210 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13E233 Safari/601.1,,,
23:45:34,,Linux,Mozilla 5.0,i58-89-28-96.s41.a010.ap.plala.or.jp [ 58.89.28.96 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-01G Build/23.5.B.0.303; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/55.0.2883.91 Mobile Safari/537.36,,,
23:45:34,,Linux,Mozilla 5.0,i58-89-28-96.s41.a010.ap.plala.or.jp [ 58.89.28.96 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-01G Build/23.5.B.0.303) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36,,,
23:46:17,,Linux,Mozilla 5.0,sp49-98-159-13.msd.spmode.ne.jp [ 49.98.159.13 ],,Mozilla/5.0 (Linux; Android 6.0; SO-03G Build/32.1.E.1.71; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/51.0.2704.81 Mobile Safari/537.36,,,
23:46:18,,Linux,Mozilla 5.0,sp49-98-159-13.msd.spmode.ne.jp [ 49.98.159.13 ],,Mozilla/5.0 (Linux; Android 6.0; SO-03G Build/32.1.E.1.71) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36,,,
23:48:06,http://search.yahoo.co.jp/,Linux,Netscape 6.0,KD182251252017.au-net.ne.jp [ 182.251.252.17 ],,Mozilla/5.0 (Linux; Android 6.0.1; SHV32 Build/S7190; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/55.0.2883.91 Mobile Safari/537.36 YJApp-ANDROID jp.co.yahoo.android.yjtop/3.2.18,,,
23:49:35,,Linux,Netscape 6.0,KD182250241093.au-net.ne.jp [ 182.250.241.93 ],,Mozilla/5.0 (Linux; Android 5.1.1; SCV32 Build/LMY47X; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/55.0.2883.91 Mobile Safari/537.36 YJApp-ANDROID jp.co.yahoo.android.yjtop/3.2.18,,,
23:50:30,http://search.yahoo.co.jp/,Linux,Netscape 6.0,KD182251252017.au-net.ne.jp [ 182.251.252.17 ],,Mozilla/5.0 (Linux; Android 6.0.1; SHV32 Build/S7190; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/55.0.2883.91 Mobile Safari/537.36 YJApp-ANDROID jp.co.yahoo.android.yjtop/3.2.18,,,
23:55:53,,Linux,Mozilla 5.0,O214229.ppp.dion.ne.jp [ 211.134.214.229 ],,Mozilla/5.0 (Linux; Android 6.0; SOV32 Build/32.1.C.0.364) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
23:56:08,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,softbank060116012035.bbtec.net [ 60.116.12.35 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
